0	  0.000134578163220  0.001119975412690  0.041758686799250  0.176747481340919  0.364675147904019  0.091450133271987  0.092416909643255  0.487269168800117  0.526795476591208  0.454490840537011  0.233273590751947  0.831285111944100  0.931707543757024  0.568097668722203  0.556134657045798  0.050958105224953  0.767055443367365  0.019046531948771  0.252451818124413  0.298281582175113  0.875966975079132  0.531601532785629  0.920239609530414  0.515479024992798  0.810427191193007  0.188523990484926  0.886299218528584  0.570652518220321  0.076897034267736  0.815270330929808  0.000000000000000  0.118466619674731  0.893888567623206  0.784485058202952  0.101034056790820  0.253402563264123  0.019973421354025  0.378448138954080  0.678896938962170  0.680942008561493  0.752713198049692  0.006363224802351  0.624435187380782  0.126575924162266  0.617579713635423  0.770932054048047  0.186639090595561  0.496772184489243  0.509548525156052  0.316020128263327  0.701718160840156  0.367319073480795  0.876297914887830  0.371066253576718  0.525297717745116  0.427896384572364  0.542785481926105  0.667999766103139  0.171247541121540  0.830772289375389  0.861893121824482  0.769224523526723  0.052705035105751  0.966699607706108  0.334361595833247  0.082217264926773  0.270403278503009  0.074384591436920  0.676245674765154  0.810155661907395  0.464267394571322  0.569223178436249  0.512250819885375  0.586545509724528  0.738767985999121  0.871675610446737  0.578004084609595  0.964674334926522  0.333607419458183  0.392895997027295  0.177032446746939  0.111984658978558  0.852670324610941  0.811168388969588  0.954859474172677  0.904263948786667  0.139026454324372  0.686205251628493  0.127100501873153  0.004224400416411  0.000637497679600  0.193053922863107  0.586814863735559  0.375029689140593  0.026916017172354  0.464820817004611  0.785344030471653  0.442294360192322  0.287989837029725  0.853342587767188  0.526017243297430  0.728427615270441  0.266403850328433  0.783485450366138  0.468099191153731  0.197098323719743  0.447235133510991  0.728449907787599  0.966062590809222  0.756846201914634  0.466111721630529  0.868952635067968  0.134150546350835  0.846042650987943  0.018218721967900  0.940828707572561  0.670102066634260  0.799969248359207  0.143326245394521  0.610490434013305  0.908262229285554  0.774417362463838  0.366137127642579  0.944261940251432  0.884805910572501  0.445230337032218  0.163135747838907  0.424880011814698  0.479907081446959  0.031257892755609  0.608461605440519  0.792261186117037  0.182600667506616  0.525166820940319  0.898740774780415  0.308872314009607  0.942600411832989  0.388093384477646  0.930488615517841  0.911363872074412  0.337795873343467  0.532856558456604  0.702092685511338  0.970980239791832  0.768089392319288  0.751948038382636  0.090983469240352  0.853955938365084  0.174749326176669  0.019901730829237  0.419116679216280  0.296453803228156  0.378302635439362  0.418779468830461  0.138558927532313  0.380916424339497  0.299863514571235  0.021143334677711  0.238896657713880  0.037237568912900  0.221155765618289  0.525479302836932  0.494575372046001  0.882506099999019  0.773832701105408  0.059126783108508  0.119915322768111  0.547842375212069  0.341991837115363  0.456868417401481  0.588156038972410  0.585184735969504  0.070049569560716  0.818926218575713  0.403226437582877  0.585517774450614  0.191262758791230  0.892259705209847  0.176436106793555  0.207802492822729  0.115862459808100  0.159021554535716  0.000000000000000  0.681588667703918  0.811791644929663  0.642239627297364  0.329420511308078  0.737561893734997  0.823476952719223  0.721272652268089  0.658004814486508  0.358847990760918  0.610395270458693  0.415067346414709  0.814949609959785  0.773967619211715  0.274397847379968  0.044868095224278  0.601072491074082  0.514137353399134  0.630240984697093  0.180996228327561  0.278587274529979  0.452545929013062  0.643009811164409  0.742838787588696  0.413718084186684  0.618080413018174  0.618317363533414  0.854424200104535  0.181559781619054  0.308009332822070  0.023458221508754  0.009314368059688  0.951425303521260  0.000000000000000  0.205039097392741  0.604124197937327  0.935627119040714  0.559606197602726  0.546907123172708  0.439187235847448  0.449809330586228  0.306887198413223  0.200913663127545  0.215896722193269  0.050021074950108  0.209659296001922  0.574599338056941  0.914798000208870  0.415672815579428  0.654181222218741  0.355773545416952  0.586736135890085  0.392012433558425  0.033978074888686  0.285601336259922  0.091722095828914  0.444442452186345  0.925912749106019  0.921261115706650  0.605957961272187  0.861132849984396  0.014848197863695  0.686717382005309  0.844557945680954  0.129758582406364  0.059779522080066  0.013203410836246  0.391225672657475  0.865662142157754  0.015188440311674  0.924264748018991  0.886701442321533  0.662089636379375  0.654932892557806  0.076460312615460  0.093094602213163  0.003384944720926  0.526713790308836  0.789754905216147  0.654040574564495  0.545932773382988  0.798385906939248  0.726762222058481  0.253404735475408  0.255335751906511  0.138464216770470  0.483000166173237  0.467640374135744  0.100992276368506  0.504261933201200  0.858382497767024  0.010179666917109  0.821564125065993  0.964287049296683  0.019589790807796  0.929594829566112  0.063203521935090  0.038089560382976  0.190358297574986  0.276752185638343  0.447371484437026  0.649404734619053  0.151231085874213  0.487205520698406  0.649680226858651  0.534322070792724  0.356874883549446  0.394182537740243  0.722002576673206  0.724711688865826  0.306222289423889  0.106696077879968  0.910757956978830  0.740920937736614  0.239150371403762  0.651366238325907  0.368481758034596  0.026310200784435  0.849246661348728  0.041942460142047  0.056245254182431  0.426099669596227  0.479785203809506  0.501742508058397  0.000000000000000  0.607535401844458  0.912633974240546  0.750422109715152  0.713824817645958  0.971100291107122  0.029340240314119  0.264377232982978  0.018440830313456  0.080795655371921  0.154742544375527  0.114465427463163  0.756542019282193  0.938222302387340  0.128915217788404  0.592643942152431  0.122636615546455  0.599209261334904  0.065994949575250  0.256115443188050  0.412513628402350  0.948358999337895  0.353568350095839  0.017126591616420  0.973392739828028  0.762361829680910  0.861961280342702  0.405194718049373  0.867852797502542  0.036888546630278  0.208576949002768  0.423394659433943  0.000000000000000  0.564389780172772  0.576297080055314  0.468276448926876  0.464214051707894  0.761124312334496  0.302166292749542  0.417318846081408  0.098640614519607  0.136956221591753  0.698152276481465  0.180550836351314  0.893058363600392  0.730887861913094  0.302369083937075  0.141327860175786  0.824092861183354  0.442261237265037  0.590145782537947  0.977589681925563  0.502737588515918  0.897640668811773  0.724818849450986  0.261371392479137  0.455091296574575  0.262046690463335  0.960459090690226  0.017061772954922  0.940412541255286  0.901941237549124  0.097988250379860  0.521167816697697  0.084821102430133  0.795400270636232  0.868896352715088  0.095899182969063  0.880255230180153  0.006138578046512  0.202110780951892  0.472692236968920  0.644255010617589  0.933942671374744  0.098543291362910  0.570934666948291  0.507630270524047  0.659457941944383  0.892896784081863  0.735763229143403  0.689266485830300  0.809334648412462  0.240501916107905  0.763519109363654  0.768730775441452  0.542402307823115  0.481103055521456  0.414444037682176  0.073689286177221  0.526742125898507  0.507670244992334  0.751604408270641  0.131204695843946  0.009508865918415
10000	  0.720983470085647  0.721476648601726  0.728929707258245  0.753783132679331  0.788139763268050  0.738540832931932  0.738551278333247  0.810350825599722  0.817526478601506  0.804190733793736  0.764021337488425  0.872977513989184  0.890984781187273  0.824884168969857  0.823131427609902  0.730811834541030  0.861344035572509  0.725197109566423  0.767859582291620  0.776500686042327  0.881883368745702  0.819003205460915  0.890139858503775  0.816913296017795  0.870816692108574  0.757700835478232  0.884569186604868  0.827539155762801  0.737387152389170  0.871393116979306  0.722739364219472  0.744097725744643  0.885011897652406  0.865297924250961  0.740761651675544  0.768709387390395  0.726317757235508  0.791540565518795  0.846332154312232  0.846327680400981  0.859022818014129  0.723308686579033  0.835828006834939  0.745563764043506  0.835085457012110  0.863015694509808  0.756533318436144  0.813093291215138  0.815102907271436  0.779916282215207  0.850470342486779  0.789367162751268  0.881702470590088  0.789668536818139  0.817761323729268  0.799876274843431  0.820886903683172  0.844058878653805  0.753460125294536  0.873690208891053  0.879123576044733  0.862027510951594  0.731284735716314  0.897864293974773  0.782728581275862  0.736989525085173  0.771218303524835  0.735860139591803  0.845841787914334  0.870245042621122  0.807506124851779  0.826340450623526  0.815902858196978  0.829496083423064  0.857579292808962  0.881759624130631  0.828185707688906  0.898317768916554  0.783183347609306  0.793986328191434  0.754528911760199  0.742392856374148  0.877299754400321  0.869739791074110  0.896111322602044  0.886779092084049  0.747618446891282  0.847100870210181  0.745121199962865  0.723142122794858  0.722307028373978  0.757468940662788  0.828773061983015  0.789744904577366  0.726799928036187  0.806087077030715  0.864569387110004  0.802305966919023  0.774449499472827  0.877369784627392  0.817549479366474  0.854593878165496  0.770382668648255  0.864449457293452  0.806765452834895  0.757049285065122  0.802241030099754  0.853201970871487  0.896351579720545  0.858604119769545  0.805467006552907  0.878771502881020  0.744843364118528  0.874550056915432  0.723767822062603  0.891774608737230  0.842337504444699  0.865766165118290  0.746008570703594  0.831511033493151  0.886224742592656  0.862166524130334  0.788261090127855  0.893533366558352  0.882971052653144  0.803162596612194  0.751800918000682  0.799449045489618  0.809214177447731  0.727427145338727  0.832764398560980  0.866118553214547  0.755129000496127  0.817490822328575  0.885573886133587  0.778191180496625  0.893617505781382  0.792264289971456  0.891034286862868  0.887691236155869  0.783484516852081  0.818885252661400  0.849708427397885  0.898607718374416  0.861760554237477  0.858516663201935  0.738165474623536  0.876716961563069  0.752961100877150  0.724959111484298  0.797279977975702  0.775201558687462  0.790495508115710  0.797392446921452  0.746370986651348  0.790963413564963  0.776071652613838  0.725787395671193  0.765272828557990  0.728199500718141  0.761429794669055  0.816597068273730  0.811197508656440  0.881857025827039  0.862071325418203  0.731828882578760  0.742828289455191  0.820942346951183  0.783370450821137  0.804224586690735  0.828344313666601  0.827808389373721  0.733950478018633  0.869925292544821  0.794496993440521  0.827805414209371  0.755895814601152  0.883616755276062  0.753081321108781  0.758710319455673  0.741969302627628  0.749388444827097  0.720043169850966  0.844372025217178  0.867822588528521  0.837027355302113  0.780006912230346  0.854514497422376  0.870601826826866  0.852021425124172  0.840441163946482  0.786219273062315  0.831739119711719  0.796027162072438  0.868547430562347  0.860726568590375  0.769353511216215  0.727296349282403  0.828477680613148  0.812959347732950  0.833958168524223  0.752353668173449  0.770127290168243  0.801668919912994  0.835955458437707  0.853759586164667  0.793550945586873  0.831193950558708  0.831054064996254  0.873990287770876  0.751952704513853  0.775380427248883  0.723905588130167  0.721227681849600  0.893067130474454  0.719788576378063  0.756990838167612  0.829477786748646  0.889612996098146  0.821271780286610  0.818806841739132  0.799153221974499  0.800942386509634  0.775171010845852  0.755610521958010  0.758308268221212  0.728042352045034  0.756948685393811  0.823395114928217  0.884934652834312  0.794101121826560  0.837677854424436  0.783027006660841  0.825092915883299  0.789615253070434  0.724631975623358  0.770271487170343  0.735124228312105  0.799205691103109  0.887294625640606  0.886507367208867  0.828736927312762  0.875038597036399  0.720850536762006  0.843221002682574  0.871504129915135  0.741580857323028  0.729225368201170  0.720566036429736  0.789432674884915  0.875865105042801  0.721068220009918  0.886671505605337  0.879780725461357  0.839057820897320  0.837275830843524  0.731860451520298  0.734636284789001  0.718430656854469  0.813741124289183  0.861212792877064  0.836616391849670  0.816910448992592  0.862862624205789  0.849773306085530  0.763541943322967  0.763856994607750  0.742950404572613  0.805371339149382  0.802885260290568  0.736505522109597  0.810015915626538  0.874606960632986  0.720145308591920  0.867734247436851  0.893932815454564  0.721945132590374  0.887918673872987  0.730183084239590  0.725485512385173  0.753197112902212  0.768814903093764  0.799632605129501  0.836259764642331  0.745255613913640  0.806083530074527  0.835692889343038  0.814879338685277  0.782551167039994  0.789406053579832  0.848992230295594  0.849615276585362  0.773582024421434  0.737508188157663  0.883809888871291  0.852691781285378  0.761403861479479  0.836388102947567  0.784528867745424  0.722277292620952  0.872511705169855  0.725704078604136  0.728716382221891  0.796354258061691  0.806204422709572  0.809877091439817  0.718631261133961  0.829411968470910  0.884631592689978  0.855087586147536  0.848041991974890  0.894614308031469  0.723382277344539  0.766283441108091  0.721328065963452  0.732389480222221  0.745460546516796  0.738184893842222  0.855464992470227  0.888600582143900  0.741335842429759  0.825465137154777  0.740104362782937  0.826823758191903  0.729804426695321  0.764503355751405  0.792697586887572  0.890338784762910  0.781959954873645  0.720530335583236  0.894615237621010  0.856284874635227  0.874730203220707  0.791729551138546  0.876268772518701  0.724654074546153  0.756214194178799  0.795587567962898  0.718250623123547  0.820988765655653  0.823321759362091  0.803770283181449  0.802828446569681  0.857181605623856  0.773611848994178  0.794524999116503  0.736518688856985  0.743514465406920  0.845975601271956  0.751837979790468  0.881370501416877  0.851922660923022  0.773808844805572  0.744607937877032  0.869043977325616  0.799764339301848  0.826993029084996  0.897923079348787  0.811574615463512  0.883474706601982  0.851606586942005  0.766775657943602  0.802192926360862  0.767013311391757  0.894716699074025  0.723021373620143  0.890818216183833  0.884112998350742  0.737733724053781  0.814806343797355  0.735134648648574  0.864197199406999  0.877891262852173  0.736821467627138  0.879220464360009  0.719921055117907  0.755686587744515  0.805165811939431  0.836521161730207  0.889737780466463  0.737595609889131  0.823603594040379  0.811874316510436  0.839658003183443  0.882003122968080  0.853108833074197  0.844748160930070  0.866871192422093  0.763715703379455  0.859120243848334  0.860072391190425  0.819263429034901  0.807905535767643  0.795761512135763  0.733708567083206  0.816287206241428  0.812659951500833  0.857503171533264  0.744096599527269  0.722225536331361
20000	  0.913410020348431  0.913558820594364  0.914927775739556  0.919505391184847  0.925788819833725  0.916787920809915  0.916762623996351  0.929821491855551  0.931126851984789  0.928670275282230  0.921378978980130  0.941233246614001  0.944464114943320  0.932450299636213  0.932211121041351  0.915342715097551  0.939139111957128  0.914361083343398  0.922161381540483  0.923791435612958  0.943018310979190  0.931539162945675  0.944562145768173  0.931317215975010  0.941170273756080  0.920597876964963  0.943666813493151  0.933365185517803  0.916906552748124  0.941228627704360  0.914125296667721  0.917977611228319  0.943587590979459  0.940037591766021  0.917346898760635  0.922475100317805  0.914778990915594  0.926648734826808  0.936643468825978  0.936576272010960  0.938821954726787  0.914146032408283  0.934632219548975  0.918269263077156  0.934593262424108  0.939682212016345  0.920278619885375  0.930595764999539  0.930906044101049  0.924510605369780  0.937418737124245  0.926256026551043  0.943008764822443  0.926245489329769  0.931364342980050  0.928082212039860  0.931926345378699  0.936215134553012  0.919693036089226  0.941612263448618  0.942560662729232  0.939408423902262  0.915552928717889  0.945913937528760  0.924950968992822  0.916654922291970  0.922881615053202  0.916505217665384  0.936603779399366  0.941051998526673  0.929673249590220  0.933053530309019  0.931142382915540  0.933630352849451  0.938811232503394  0.943210908227432  0.933437668479947  0.946157423466043  0.925151445702712  0.927119497737311  0.919906788986539  0.917643715450082  0.942215468722895  0.940838297668228  0.945677701729089  0.943955927146024  0.918648266754268  0.936734544087231  0.918132878303565  0.914201872466216  0.914016058665016  0.920441130395589  0.933352866445840  0.926161516532346  0.914780699474087  0.929136315388702  0.939807232533183  0.928506758929856  0.923478192874284  0.942214385718667  0.931281687980008  0.938060853929170  0.922711552604470  0.939823798152259  0.929273158067263  0.920152628079597  0.928316532465238  0.937550873960785  0.945386047969762  0.938575106461330  0.928862351651750  0.942200460855491  0.917788766474699  0.941420014089247  0.913954795982308  0.944547545648833  0.935518617835136  0.939743707556065  0.917901058442415  0.933548677637628  0.943600030659298  0.939274790026524  0.925895327157131  0.945062704174719  0.943185435336166  0.928693319709431  0.919339420505705  0.928011260670011  0.929740889062288  0.914829356335785  0.934050897773327  0.940101601200043  0.919893787768017  0.931244432768441  0.943650553742540  0.924099699885022  0.945121058868023  0.926593452687549  0.944577030636517  0.943991189583018  0.925055978671167  0.931477709130494  0.937088723035060  0.945978364661002  0.939283231794871  0.938633585825511  0.916715977813172  0.941872677841640  0.919319887731206  0.914252993460488  0.927351169828604  0.923374964532041  0.926228253626906  0.927395389988265  0.918102912524719  0.926304272152597  0.923565808331135  0.914492213851177  0.921649501893726  0.914831859001656  0.920833084458815  0.930831202952146  0.929886932576890  0.942754571123291  0.939149292430725  0.915411704197746  0.917398691354726  0.931654521525183  0.924793789574388  0.928576574574463  0.933004407973882  0.932904625868747  0.915800738623650  0.940487092543082  0.926798233363979  0.932881545606679  0.919763084196169  0.943030973996684  0.919223853540042  0.920230799923893  0.917179610661161  0.918447828492218  0.913031174306415  0.935707968169882  0.939929016979697  0.934333575277697  0.923937676548651  0.937537047819183  0.940544567645842  0.937163998696324  0.935041517620835  0.925210859780082  0.933444842050087  0.926912857040179  0.940061506745501  0.938568806704714  0.921853158721815  0.914143810635873  0.932547001750389  0.929775102445988  0.933569948058964  0.918743771551384  0.921978080723016  0.927694267004451  0.933862868624529  0.937034003283552  0.926016953164348  0.932946912397043  0.932885261254425  0.940690395881832  0.918553710543338  0.922890061295749  0.913575949403028  0.913067162048970  0.944408205743813  0.912847310420534  0.919595092271136  0.932758987076953  0.943665197084400  0.931241937117794  0.930763014983331  0.927175087251742  0.927472147143849  0.922823453564942  0.919211577249704  0.919695293159456  0.914171202718528  0.919403673062306  0.931500635650863  0.942631062800945  0.926099257544038  0.934059592933684  0.924049779820299  0.931710218627993  0.925245243496835  0.913449936295742  0.921727106873296  0.915355068672001  0.926996843414469  0.943112849242674  0.942979703336324  0.932394116381682  0.940794223615650  0.912700580294559  0.934987237252774  0.940052590637984  0.916435985812579  0.914255228204125  0.912644570806833  0.925189169228693  0.940934034584414  0.912757456309482  0.942923452517119  0.941657891649544  0.934273068291587  0.933859521202991  0.914647802448316  0.915105434200682  0.912176704455662  0.929533779450056  0.938099125061523  0.933640060226249  0.930046617471063  0.938409590003424  0.936016125434158  0.920305792506856  0.920355128133665  0.916615233412448  0.927923184349212  0.927526440434388  0.915508396993005  0.928907964977590  0.940688676020250  0.912559724886199  0.939405256520575  0.944213558752692  0.912901402912100  0.943172341986343  0.914453966519778  0.913575179521191  0.918618172243998  0.921441345060744  0.927007540073862  0.933647872127222  0.917024095266207  0.928036951544533  0.933433311751668  0.929678695128723  0.923789242117500  0.925048866341624  0.935879815380633  0.936017136091177  0.922203206043458  0.915681683330982  0.942302372469620  0.936601342003493  0.919993542186353  0.933633997713538  0.924127919775303  0.912803208288719  0.940230592878734  0.913534626960663  0.914158694972383  0.926529622944187  0.928338546686912  0.928949951075033  0.912358008555474  0.932560295287568  0.942555932308656  0.937176400070971  0.935825236450969  0.944256701277014  0.913124064452664  0.920955930435348  0.912739753076578  0.914702096507551  0.917012214648757  0.915699976546851  0.937124010737476  0.943169399607810  0.916374179377674  0.931638453589627  0.916137411041392  0.931919194711996  0.914268424604894  0.920603586136496  0.925688134762662  0.943482851631974  0.923737035859421  0.912523298254362  0.944217435467834  0.937257621444556  0.940674497551367  0.925593877460118  0.941042848264729  0.913381371056654  0.919183870415285  0.926402044370736  0.912277721196171  0.930981610468983  0.931438306242325  0.927901504681247  0.927694911881038  0.937646548905506  0.922431430809535  0.926231481187689  0.915675071844333  0.916954574845433  0.935663932040291  0.918545403021941  0.942096966491732  0.936752397105538  0.922515786318494  0.917223799128003  0.939905618541663  0.927338652672620  0.932354251724805  0.945341949661235  0.929642695583318  0.942736206124751  0.936863016124393  0.921337849620171  0.927815356506161  0.921406832336667  0.944759384755551  0.913513923770373  0.944009712441777  0.942846069784780  0.916196521489721  0.930236240107074  0.915691806397488  0.939135896268782  0.941688486018476  0.915945850329311  0.941800340817149  0.912771580368624  0.919301210255966  0.928351448809185  0.934084735832508  0.943862752622249  0.916157314622691  0.931819612620709  0.929649785013523  0.934736682149344  0.942420463561195  0.937110221219475  0.935609399286596  0.939687274403241  0.920982690539758  0.938387827187663  0.938563772793435  0.931208064225845  0.929105877996625  0.926895100516391  0.915596603371040  0.930650032037871  0.929962932363615  0.938207266221279  0.917478432573045  0.913549835338456
30000	  0.971044718794194  0.971083109755467  0.971335139735462  0.972178783662462  0.973328593385428  0.971695900411258  0.971687085646612  0.974062962111379  0.974301120742917  0.973849338584078  0.972526581995840  0.976145171800295  0.976725409488184  0.974542566477464  0.974514224158258  0.971432759692883  0.975771580215250  0.971262736726849  0.972689532565411  0.972997333026799  0.976505919362399  0.974410983851853  0.976795652001646  0.974400640842938  0.976202211379065  0.972461216928297  0.976656447716819  0.974796214191783  0.971791908322870  0.976206812377127  0.971265657218718  0.971960935028655  0.976615895629842  0.975977215031530  0.971843430325736  0.972784913658498  0.971388276753619  0.973549063908926  0.975372850786181  0.975349067501230  0.975746476456429  0.971260313310734  0.974990715121790  0.972025022702240  0.975002145252157  0.975929838722909  0.972394506355672  0.974276957235743  0.974323798327962  0.973161856994817  0.975523904402322  0.973485157157094  0.976525113517380  0.973472226674089  0.974405365377957  0.973803487637077  0.974507213534863  0.975301187491881  0.972288470966117  0.976284926438096  0.976450510184784  0.975869664216688  0.971517210803562  0.977051116105414  0.973234565804651  0.971730091091040  0.972863027070819  0.971713462593367  0.975386587446648  0.976197642977253  0.974134166028860  0.974740963214231  0.974391251281179  0.974846815873598  0.975802599740000  0.976603238153658  0.974820394276606  0.977127297782130  0.973294750642602  0.973653223868048  0.972334701038582  0.971912900553558  0.976388379016908  0.976137487282683  0.977025450427103  0.976707690650367  0.972105075276961  0.975393098271092  0.971999886327850  0.971296866542850  0.971256741271204  0.972430681009795  0.974768631655337  0.973443657423020  0.971386028039778  0.973985163010962  0.975932225321504  0.973881255834997  0.972973519972660  0.976384294535197  0.974386138888743  0.975626566225209  0.972828673028996  0.975941543408594  0.974011665777077  0.972338425798391  0.973813009080306  0.975486107519560  0.976908627616668  0.975679530436662  0.973903903935947  0.976330557762530  0.971880579776799  0.976185620003955  0.971182450873976  0.976752837552078  0.975103509774349  0.975865064350919  0.971880806425897  0.974744079628539  0.976590136368823  0.975812264413041  0.973389750132498  0.976879170448510  0.976545227223564  0.973913126186713  0.972209060208228  0.973786812303772  0.974092414370413  0.971373215022490  0.974880181174701  0.975977307929470  0.972297576610188  0.974363051432597  0.976623214819696  0.973063073418078  0.976890913604373  0.973503476323207  0.976777249142143  0.976674133277227  0.973232784476881  0.974396981318236  0.975417720801959  0.977033084190729  0.975815806958902  0.975685970827399  0.971693651157228  0.976260526340756  0.972149749233577  0.971232150175902  0.973603599036093  0.972886904123661  0.973418257302201  0.973613983025949  0.971920879211902  0.973428463061695  0.972924262505201  0.971286451476798  0.972583130752186  0.971328836623279  0.972411910515065  0.974223237009876  0.974057723798033  0.976400342257809  0.975742657088473  0.971415528915256  0.971773653877341  0.974374568651589  0.973121012621601  0.973806429407977  0.974618468325496  0.974599120290255  0.971481507494194  0.975962608883722  0.973477665246391  0.974587971081765  0.972194083965094  0.976432258681833  0.972089530454940  0.972268836002098  0.971711991196122  0.971927153285135  0.970926869258752  0.975062378617541  0.975821462963479  0.974804163949437  0.972908171991638  0.975389754320456  0.975950960504819  0.975335181701055  0.974945432112960  0.973162329348373  0.974650941278166  0.973455484592831  0.975838666961630  0.975553551436147  0.972494828197273  0.971080881294064  0.974427338479523  0.973931666429537  0.974616688753617  0.971922290377355  0.972510152465153  0.973545353435263  0.974654310310682  0.975218143182928  0.973201561536210  0.974476474137720  0.974457946852921  0.975876085144792  0.971859973780432  0.972661682164745  0.970975711303228  0.970878568573822  0.976594143455127  0.970845014669655  0.972068349332914  0.974458392413428  0.976435733967282  0.974176790031693  0.974083508951034  0.973427946583598  0.973476209166881  0.972637186216462  0.971969825785789  0.972056010121930  0.971047279944274  0.971993951420215  0.974195879243973  0.976208533313484  0.973199306574414  0.974653048632665  0.972819327891638  0.974213974463053  0.973035528783944  0.970894227085061  0.972395055470420  0.971239619388032  0.973354383939956  0.976302588620050  0.976279944436781  0.974340018329915  0.975863595757397  0.970744429727117  0.974803030371967  0.975709592628154  0.971416326085506  0.971031432562792  0.970731608271087  0.973016366166085  0.975884164471880  0.970754985805495  0.976249616807721  0.976016819253366  0.974677238315552  0.974585282787065  0.971083569328983  0.971157789332234  0.970628183372497  0.973788796963336  0.975333804291685  0.974525110961125  0.973869504046638  0.975391191002333  0.974953218963830  0.972090632060441  0.972097846657919  0.971428772812508  0.973477029731717  0.973414810817696  0.971238841008457  0.973681229589664  0.975829759969805  0.970707033806378  0.975589941558320  0.976472257375646  0.970771383281846  0.976292197964701  0.971063346841160  0.970898917501640  0.971816582282000  0.972326883454148  0.973332190702203  0.974536063644839  0.971499470076615  0.973493344144489  0.974476910735409  0.973799738916441  0.972726872983082  0.972958372152328  0.974927178173735  0.974956597596433  0.972446903520216  0.971268054757306  0.976112034245382  0.975067703487944  0.972046390730225  0.974527860806239  0.972785557171439  0.970725574789990  0.975733015904691  0.970878755840393  0.971006445228326  0.973269417987641  0.973601973956339  0.973703281343992  0.970686645218039  0.974371237211319  0.976180955837173  0.975201753508940  0.974943606990797  0.976470291684285  0.970810166606802  0.972240220442877  0.970738944794351  0.971087199071339  0.971495522303590  0.971259329895495  0.975173407547643  0.976276825788194  0.971401781263139  0.974171718692888  0.971357272197640  0.974229822945643  0.971019117812094  0.972176300417995  0.973093738927670  0.976337371626339  0.972740382468671  0.970693947936343  0.976464844733472  0.975201687277459  0.975834947821301  0.973095377843093  0.975919008869992  0.970872734677890  0.971939906123326  0.973263627643134  0.970684579034256  0.974090240939889  0.974179719821339  0.973540461201163  0.973496940644690  0.975319475641676  0.972549836843310  0.973240871218781  0.971320286639391  0.971554886281540  0.974971824822698  0.971859546670130  0.976142386614951  0.975173080205861  0.972579057251301  0.971620733316296  0.975755841664012  0.973477035491201  0.974401514906810  0.976780269102823  0.973926618143389  0.976311719676750  0.975230089161757  0.972389443755859  0.973574733214062  0.972407967891364  0.976678950721255  0.970993505982245  0.976536586042598  0.976335826219416  0.971484694216457  0.974042892892203  0.971388428228880  0.975647679285768  0.976123870804205  0.971426921870431  0.976121753865818  0.970832490487143  0.972025219600750  0.973681232222172  0.974730255115583  0.976527427122987  0.971482883093801  0.974335771840653  0.973935189241354  0.974867235006383  0.976262179760534  0.975286998361924  0.975018276010706  0.975770443941836  0.972379480738260  0.975555409140487  0.975588496221203  0.974263329378927  0.973874863257511  0.973472913477468  0.971416212949210  0.974160856746236  0.974031387537703  0.975547422502101  0.971759010042778  0.971053930299235
