0	  0.000132918304380  0.001118396597043  0.041756789918055  0.176745554511155  0.364672726158816  0.091447305307077  0.092413894984441  0.487266094850545  0.526792303303160  0.454488154046208  0.233271165542812  0.831282579366876  0.931705265930679  0.568095554593006  0.556132502045738  0.050956700897144  0.767053886296600  0.019045537507814  0.252450856472895  0.298280538635387  0.875965753714943  0.531600440480886  0.920238402171133  0.515477853576599  0.810425876185123  0.188522853600037  0.886298044532533  0.570651803608666  0.076896344468934  0.815269489095467  0.000000000000000  0.118465702815062  0.893887598440328  0.784484185264759  0.101032957845050  0.253401350066283  0.019972328930987  0.378447127391447  0.678895450904444  0.680941124669351  0.752712688057562  0.006363174238920  0.624435047774038  0.126575586113198  0.617579056855165  0.770930995903668  0.186638128858791  0.496771325611097  0.509547972753171  0.316019563307400  0.701717167922565  0.367318414433898  0.876297178227066  0.371065814339147  0.525297002555852  0.427895853600669  0.542784811807624  0.667999166652029  0.171247216066873  0.830772004080851  0.861893188239520  0.769225190442895  0.052705971049132  0.966700740160730  0.334363311075267  0.082219001517116  0.270405027661739  0.074386405363815  0.676247108555098  0.810156760776479  0.464268544892288  0.569224780109671  0.512252094864729  0.586546492965975  0.738768921236447  0.871676377274286  0.578005506287599  0.964675581773996  0.333609491999420  0.392898433378390  0.177035047127687  0.111987236795030  0.852672780805423  0.811170887617388  0.954861967151764  0.904266485890358  0.139029042041229  0.686207754884239  0.127103019984134  0.004226700455025  0.000639666705075  0.193055569012567  0.586816771803736  0.375031632550162  0.026917435707555  0.464822238864311  0.785345327914299  0.442295641117204  0.287990946503601  0.853343182647319  0.526017778314326  0.728427859294190  0.266404549305522  0.783486207629454  0.468100551816375  0.197099635110496  0.447236192150994  0.728451235040101  0.966063826918845  0.756847271617878  0.466113136391324  0.868953897740306  0.134151904382943  0.846043737062218  0.018220074838950  0.940829838021991  0.670103208343954  0.799970677418084  0.143327668816840  0.610491510654518  0.908262535987207  0.774417121403439  0.366136885134161  0.944261903856026  0.884805652376563  0.445230246704091  0.163135872853500  0.424880342550554  0.479907971468014  0.031258979473041  0.608462315063064  0.792261844236093  0.182601500371077  0.525167510301688  0.898741461003773  0.308873164023067  0.942600721067250  0.388093741027457  0.930488606274005  0.911363893730141  0.337795689797348  0.532856280113998  0.702092312646371  0.970979429678421  0.768088319258059  0.751946628780461  0.090981759303240  0.853954427187520  0.174747945698704  0.019900472546169  0.419115646476506  0.296453431095428  0.378302454538831  0.418779522993756  0.138559158285716  0.380916346594761  0.299863705010967  0.021142893989802  0.238896134704935  0.037237297669166  0.221155597033141  0.525479187578766  0.494575249062504  0.882506001883549  0.773832643217108  0.059126808629352  0.119915768028148  0.547842666218442  0.341991848843445  0.456868341294032  0.588155939163341  0.585184427491082  0.070049443726119  0.818926478212456  0.403226226385969  0.585517584388528  0.191262201542022  0.892258741632159  0.176435368768828  0.207802101589992  0.115862172983178  0.159020968115591  0.000000000000000  0.681587800631679  0.811790691318388  0.642238607881292  0.329419170233836  0.737560529906405  0.823475368694875  0.721270980802438  0.658003580746239  0.358846555747212  0.610393968586570  0.415066283788352  0.814948596482613  0.773966534924473  0.274397254438538  0.044867544250635  0.601071712046618  0.514136365177947
10000	  0.717126798011824  0.717764759271927  0.724639421855194  0.749439748684751  0.782902930583674  0.732572855571778  0.732254030008728  0.803958934198613  0.810966898140030  0.798527640625081  0.758843790568731  0.867616708968014  0.886095349861163  0.820296789861722  0.818474912690011  0.727524756658883  0.857785956246022  0.722667082412091  0.765399518232270  0.773904029786594  0.878975696875998  0.816343154543757  0.887282878471551  0.814134127402355  0.867789908656853  0.755011832193076  0.881827168564485  0.825123809435984  0.735029446758053  0.868772682192452  0.720256639720908  0.741369865395221  0.882205002184061  0.862680576215861  0.737745984020693  0.765499267501075  0.723339760720755  0.788723899023571  0.842665072161542  0.843773767345861  0.857161224316861  0.722293099147487  0.834665538016121  0.745108524059804  0.834070088974157  0.861290195112713  0.755001032831275  0.811766068114031  0.814350604253258  0.779158165433356  0.848951625252972  0.788470925389841  0.880681258996740  0.789203867070142  0.816810682653819  0.799276455312386  0.820050272434402  0.843366364173874  0.753283571105048  0.873080767017851  0.879168974657518  0.863178474920011  0.733462644047482  0.900412108204361  0.786348718856036  0.740664352575727  0.774934990509379  0.739715306154873  0.849028400924509  0.872847529735330  0.810223616385750  0.829897930225111  0.818886911423405  0.831968791814341  0.859983015316534  0.883876520102552  0.831508204120574  0.901337582821068  0.787715538355137  0.799190160792272  0.760040597696029  0.747871870558918  0.882564109206065  0.875085311290886  0.901447973147175  0.892196670538477  0.753125886776256  0.852452523479704  0.750496593073110  0.728118654582387  0.727045330782725  0.762302769222504  0.834088034285435  0.795130567131549  0.731235039042388  0.811059603189765  0.869321648565937  0.807031452018278  0.778865785530762  0.880855742754169  0.820930909375814  0.857448509843251  0.774065277120994  0.868238710791561  0.811650550447576  0.761844709104420  0.806580481234000  0.858033289938329  0.901018140413882  0.862968188890180  0.810457025163320  0.883483131842268  0.749727387558181  0.878940159657021  0.728640752031776  0.896242123573402  0.846822300428498  0.870768505888352  0.750995563165111  0.835860642097819  0.889169093164776  0.864107049678859  0.789135940681810  0.894770022181586  0.883788572532866  0.804267292907932  0.753278331738129  0.801281336796111  0.812043571440031  0.730594383882098  0.835229013042913  0.868471883997448  0.757780552698950  0.819864279460242  0.887925033520859  0.780822698281667  0.895250029964673  0.793964760432688  0.892050970334714  0.888741634638427  0.784138780083553  0.819345669965275  0.849974503916502  0.898057996882835  0.860710102627295  0.856830290974158  0.735907461988903  0.874793315597047  0.751249045674000  0.723444501673829  0.796152112635330  0.774728746204284  0.790345814099647  0.797647389759481  0.746926237714352  0.790940187795630  0.776519171579038  0.725072520360099  0.764394577142908  0.727766663626679  0.761172963354067  0.816427265720184  0.811005126815774  0.881701255430097  0.861980897472312  0.731882036570865  0.743637213220147  0.821466988680511  0.783382724523405  0.804070803440434  0.827095732342408  0.826171459879498  0.732636249383335  0.869303233497839  0.793008754396039  0.826344922324278  0.753759015122056  0.880733071007431  0.750598191359772  0.756850495189829  0.740292987651482  0.747166590483712  0.718124657814942  0.841642652194023  0.864937323895262  0.834022255638502  0.776935822318595  0.851399952565680  0.867085075605069  0.848342998407754  0.837554804281174  0.782965715632031  0.828725783889587  0.793447096403722  0.866054912485381  0.858104931293495  0.767624341840125  0.725646254684150  0.826416382527064  0.810521217686019
20000	  0.911938376574465  0.912138464585078  0.913296743082197  0.917855273637022  0.923815987979775  0.914551845758218  0.914410504585528  0.927439815150165  0.928689077458722  0.926562866553576  0.919452285965822  0.939244724880464  0.942650496320174  0.930748737121388  0.930487013575819  0.914118966395509  0.937820127810816  0.913418652736649  0.921249124074596  0.922835011880725  0.941954357612726  0.930571081487835  0.943528093572170  0.930317196488407  0.940086369711381  0.919643129459880  0.942699364254203  0.932521999503107  0.916090249791217  0.940323178167487  0.913276187058035  0.917046523833266  0.942635116210561  0.939160863039253  0.916331508070685  0.921395455020147  0.913789959519229  0.925725260229246  0.935418325169264  0.935762973380820  0.938266729333124  0.913904126728407  0.934344230750447  0.918245831426383  0.934375110959012  0.939214902494261  0.919889998442160  0.930290204003506  0.930817908120993  0.924428517630983  0.937068467270302  0.926139704972769  0.942854898539401  0.926301748098931  0.931251692499063  0.928104953296855  0.931870942268789  0.936219893110520  0.919893673305460  0.941663797154777  0.942857953209917  0.940114749239102  0.916638838083619  0.947140950572283  0.926574473432352  0.918306026642747  0.924556741571922  0.918240061465322  0.938105541266670  0.942352123003032  0.931024655106443  0.934718990675698  0.932608391744810  0.934918898903511  0.940082821138969  0.944386685351537  0.935058614139452  0.947675187619885  0.927224424873697  0.929441610416383  0.922345501077284  0.920074691348773  0.944571788175173  0.943226546359235  0.948064153753052  0.946372894724260  0.921097884790901  0.939127401972245  0.920533797762510  0.916457463720823  0.916185509120199  0.922646326607530  0.935735135577205  0.928572101670455  0.916847256793131  0.931400591242775  0.941993675464788  0.930684685105931  0.925544597743649  0.943944385174715  0.932975121602711  0.939563406107102  0.924515213129373  0.941666210268704  0.931513231297749  0.922359691806050  0.930358679631993  0.939772640788512  0.947547726757411  0.940626244112246  0.931139918020934  0.944375435739006  0.920025312211173  0.943476372544056  0.916185021790052  0.946629085421885  0.937604312066334  0.942014764708303  0.920163601247026  0.935575843481055  0.945113128800185  0.940418818620356  0.926646908642339  0.945939846907290  0.943903116112560  0.929507524079744  0.920280934212393  0.929073433299115  0.931156957001500  0.916359574656636  0.935317930769542  0.941320173076101  0.921212071549067  0.932453690328330  0.944843953420581  0.925386955256647  0.946037584063222  0.927526300640639  0.945252635219613  0.944669043158817  0.925579577139830  0.931921161531352  0.937451488583265  0.946035108866288  0.939147855705398  0.938256457801060  0.916119936652445  0.941386647742273  0.918899619729207  0.913893858050429  0.927122532341685  0.923374251446799  0.926334508080889  0.927638929483913  0.918446542253527  0.926429653761445  0.923854695808894  0.914351555749615  0.921442982264216  0.914781350446219  0.920841277180993  0.930866035452414  0.929909091479652  0.942785586053832  0.939199936821370  0.915510363396706  0.917768228495829  0.931918115694189  0.924868261558397  0.928587227745434  0.932613319804074  0.932368034700376  0.915377058411458  0.940310949612021  0.926302554716974  0.932391187900838  0.919022827329052  0.942015420155474  0.918349724067298  0.919579973061916  0.916592556176993  0.917661517155046  0.912354529570030  0.934737069335847  0.938901528605368  0.933262080368566  0.922841483854563  0.936424076524716  0.939284540546820  0.935844140008724  0.934008267713765  0.924043726582013  0.932364522563061  0.925989659507613  0.939169768253374  0.937630342074480  0.921239282333543  0.913560180835476  0.931815673168615  0.928908669977013
30000	  0.970654264664609  0.970706133281911  0.970900494846665  0.971738908368687  0.972801235479755  0.971097431784397  0.971057973438859  0.973427144989325  0.973651399904812  0.973291011749393  0.972018806024166  0.975622004612730  0.976251087487598  0.974099630079238  0.974066093212652  0.971122018410242  0.975436064213016  0.971030981539434  0.972467636536396  0.972765250534009  0.976246405121044  0.974179602226024  0.976548228104112  0.974164491396590  0.975945305159049  0.972241718191579  0.976435747054321  0.974611380524404  0.971616513577404  0.976009349149869  0.971085786242217  0.971761179581845  0.976412851210853  0.975797242597485  0.971627892845622  0.972554192813670  0.971184557439396  0.973365711317768  0.975109906683805  0.975201006899282  0.975671171481097  0.971272667436396  0.974993161715944  0.972102302592151  0.975029434416172  0.975892324410505  0.972381435982119  0.974289547308263  0.974398665937457  0.973241302068566  0.975533203303888  0.973561044446563  0.976593630972601  0.973600885321827  0.974490807754592  0.973928714485368  0.974614027544397  0.975427252864947  0.972470938990303  0.976429722459586  0.976665139210152  0.976198485091626  0.971951948445731  0.977526840562931  0.973820909345526  0.972326743532831  0.973469292761202  0.972339211860676  0.975952125677717  0.976711730381995  0.974665408844989  0.975360778825660  0.974959695082736  0.975369708809718  0.976323606715516  0.977100935361828  0.975441843582664  0.977722958471029  0.974043731885553  0.974471926792491  0.973186888630389  0.972764500336105  0.977220913494781  0.976979734905464  0.977867921004960  0.977559080146498  0.972965637864408  0.976238399893849  0.972847456836869  0.972104924808331  0.972041618251334  0.973225735182996  0.975612687984113  0.974296256355578  0.972145326111546  0.974799074286982  0.976725568202218  0.974672631239153  0.973734731020890  0.977054253536613  0.975046481624018  0.976234979587410  0.973519145917188  0.976642488057744  0.974820733745958  0.973138252987534  0.974567951198836  0.976290077893027  0.977695975419870  0.976436375862970  0.974721956287423  0.977120013960724  0.972686259155014  0.976941713159277  0.971985195213244  0.977514361838534  0.975865244139265  0.976676219307925  0.972688457902178  0.975486151945936  0.977190748039965  0.976310680927053  0.973779344557299  0.977300916767430  0.976921093224028  0.974312684606515  0.972640607708223  0.974248476844943  0.974647712118144  0.971956738627748  0.975389277161644  0.976470441133516  0.972814944522480  0.974847936505153  0.977101056873698  0.973563687861519  0.977287752149158  0.973901842461732  0.977102467151974  0.976996585229714  0.973509729301983  0.974648779068043  0.975644125029866  0.977172816072661  0.975899753643355  0.975700474075212  0.971644802396744  0.976237900886028  0.972141397825390  0.971236960595639  0.973640644135324  0.972982729036784  0.973539809588746  0.973769721166144  0.972100867247620  0.973546216156880  0.973083965880550  0.971326586551996  0.972603007723731  0.971389114586641  0.972486238659417  0.974302961793932  0.974132282802800  0.976475621537935  0.975821696531814  0.971506066268810  0.971936553381278  0.974507444067663  0.973201124247920  0.973867793743373  0.974568884371387  0.974508308511666  0.971419922665236  0.975967059191522  0.973393394054433  0.974503538748828  0.972040116223856  0.976201919346964  0.971896350230636  0.972135403449993  0.971594921457181  0.971755291513029  0.970784556980578  0.974839805799466  0.975583337825128  0.974553798842519  0.972650782571589  0.975127452656628  0.975648289388367  0.975015891184015  0.974703934031377  0.972884253210225  0.974396454641328  0.973243818073100  0.975635587329879  0.975337923368706  0.972367901136643  0.970962792916862  0.974269673095533  0.973737910189959
40000	  0.975375602414956  0.975386470822224  0.975417515617751  0.975570383487520  0.975756233011722  0.975438056413661  0.975420661323779  0.976377983632324  0.977594538544357  0.978443141040267  0.978205069830878  0.687226548422519  0.736101461958346  0.351335454887235  0.299106478576865  0.979186292850058  0.605553010512215  0.978062635432394  0.978280871291221  0.977867887051559  0.978508204851699  0.978139419814244  0.977346239890822  0.975741368016721  0.974956467702876  0.973139529846614  0.973908795318040  0.973585538705537  0.973042774799506  0.973842215656017  0.972944940739366  0.973064964230371  0.973909685973162  0.973799789399066  0.974210164017037  0.974378739270603  0.974131254782215  0.974529033938441  0.976003352401824  0.976024260026616  0.976111598740183  0.975316632485846  0.975993003514943  0.975473126679585  0.976003546886013  0.976156529380921  0.975517845624881  0.975867067590062  0.974764000646538  0.974553515394466  0.974968266114949  0.974611549937077  0.975160903833004  0.974616292142688  0.974772724715213  0.974668810480775  0.974789996691165  0.974935670602867  0.974394081402050  0.975107706177861  0.975147555399631  0.975062243864900  0.974287775328675  0.975300378008921  0.974626342135386  0.974350087674257  0.974552706507380  0.974344404988433  0.974995171833687  0.975122084122132  0.974742823603016  0.974863940685315  0.975986659790428  0.977208711714649  0.978329001961683  0.979307043872260  0.979001100998152  0.761533469519920  0.015228341864979  0.151346753899203  0.979806578626305  0.979722898455490  0.628230409209821  0.510618758897390  0.765291170731530  0.742234489697132  0.979242073991396  0.978662603044749  0.977137525009673  0.977015474989216  0.975871161868139  0.976098931496818  0.976542272262708  0.976307692857509  0.975919931401634  0.976407934929120  0.976760385412465  0.976389765387228  0.976220664137266  0.976818811720592  0.976450606831603  0.976664249881038  0.976173358848416  0.976741371806152  0.976413730990093  0.976103694525126  0.976358366987707  0.976672581148827  0.756663051391768  0.976701557255098  0.976396533205585  0.976835806502478  0.976033262203697  0.975637531000980  0.974742091967201  0.975751042068257  0.975454422104867  0.974446941006674  0.973723895622470  0.974236459862367  0.974545773434945  0.974385637882151  0.973925105344230  0.974572549116726  0.974506395280702  0.974038379056421  0.973739971805867  0.974038618682832  0.974119539032180  0.973634803401751  0.974260964063406  0.974460375158088  0.973800505800766  0.974170371227346  0.974579575722007  0.973935208543511  0.974605004041809  0.973983931615373  0.975680500647642  0.975709246781321  0.975543783386404  0.975744517261425  0.975919811098830  0.977420768136097  0.978362919964819  0.979432046199074  0.173179125590752  0.714213174304665  0.333494736223077  0.979763944677940  0.473883860916709  0.978884188183684  0.977834182402185  0.976925136603380  0.975779112206140  0.976046365926534  0.974736909527039  0.974414751278563  0.974647220548778  0.974428645503964  0.974629933405808  0.974961849809992  0.974931978894024  0.975357513762142  0.975234454518839  0.974441670556005  0.974517003711533  0.974977603063905  0.974729115254851  0.975966528904068  0.976081844004660  0.976061355386261  0.975493414351127  0.722462108941729  0.975842135913257  0.976043366077473  0.975588340780035  0.731545408632849  0.975561461761771  0.975612058091532  0.975518626342251  0.975546015825157  0.975372884960653  0.976112086452124  0.976249246737638  0.976065729373916  0.975722622192173  0.976178632844525  0.976275007118490  0.976160290470734  0.976109032676759  0.975778255156016  0.976054588856292  0.975847698547123  0.976283229773756  0.976227387675916  0.975690729582971  0.975435182302793  0.976035767767680  0.975937208525058
50000	  0.974256960419111  0.974254872760017  0.974252884475071  0.974271904142942  0.974293540933654  0.974781877006128  0.975993991377340  0.977004702741141  0.977489952991896  0.978311858729811  0.277070067567749  0.927059677654627  0.937039189337482  0.867159089527327  0.857671856027497  0.731997221375004  0.913332933119122  0.578252641221590  0.198330691197502  0.978859198692240  0.977790038789561  0.976508095783901  0.976008247434293  0.975236428321237  0.974882708101283  0.974315303851918  0.974467045152072  0.974418922675124  0.974326887243096  0.974475918644771  0.974312117609489  0.974332041223428  0.974484100996054  0.974463193589133  0.974804459687499  0.974833893779775  0.974787935922907  0.974859247683520  0.975384434268723  0.975387776321205  0.975402720370174  0.975257752278352  0.975379411987465  0.975284611571695  0.975379397207904  0.975405152830732  0.975287593941218  0.975350117200312  0.974915316966401  0.974875628599282  0.974949279070417  0.974883351967831  0.974981461701049  0.974879415755023  0.974903945060649  0.974881804106557  0.974900285352477  0.974921957972067  0.974818330713523  0.974942550483193  0.974944850568800  0.974924855373145  0.974779225925062  0.974958795572439  0.974831869370260  0.974776516263654  0.974807985171063  0.974763199101305  0.974871040102943  0.974881170635284  0.974797191015320  0.975601968599453  0.976094454583960  0.976552435283191  0.977400036074059  0.978276450440280  0.979366796009047  0.940249971287201  0.805932470457350  0.831244086904714  0.698009589251099  0.606284077005938  0.917837909732258  0.896487494543016  0.942186419534202  0.936783763204626  0.978988160885077  0.978620409160007  0.977677893771856  0.976546529747019  0.975821185421214  0.974763512623428  0.974859651158199  0.974828920958055  0.974767210125443  0.974860905853685  0.974927301536392  0.974860478956274  0.974829867681139  0.974936057442262  0.974866969269946  0.974903815106488  0.974813540383702  0.974915294886784  0.974854820077242  0.974796133653657  0.974839911262963  0.974895661164980  0.934941177969427  0.974900852252505  0.974847680108906  0.974929200849284  0.974784983898372  0.974445974768007  0.974285256182454  0.974470423257134  0.974418139779262  0.973978088970596  0.973848088715699  0.973943121819743  0.974000415571892  0.973972466961109  0.973889896414155  0.974010154840385  0.973999920803233  0.973917252237096  0.973865336126657  0.973922135387356  0.973939740101829  0.973853840923039  0.973969522397917  0.974007798013968  0.973889784388652  0.973956505034183  0.974028834895128  0.973906702609758  0.974019560090807  0.973895372064666  0.974421989951122  0.975434504008884  0.976266724495235  0.977490433746554  0.978738847984074  0.979368615433307  0.182122504640488  0.603314531057412  0.834257357186250  0.932501519978845  0.863363926534239  0.757781227774370  0.888073560145123  0.451374917557751  0.979055471466805  0.978242780355188  0.977331941190826  0.976231734029337  0.975615787695607  0.974347868599307  0.973798225955290  0.973768911150756  0.973813375936536  0.973879578298616  0.973877965154667  0.973956455039602  0.973933260383697  0.973786165817111  0.973797890655899  0.973878992704232  0.973830434391541  0.974285662347793  0.974303035767204  0.974296186894626  0.974190344674048  0.928239259340218  0.974252122019668  0.974290214645953  0.974207795450254  0.929891869577346  0.974208924572511  0.974223966625476  0.974212395602728  0.974221590623947  0.974195252428642  0.974334522365808  0.974364329313776  0.974336124779665  0.974278748219590  0.974367164864966  0.974388097853272  0.974370377312124  0.974365123452037  0.974308060905600  0.974361607448612  0.974327511529441  0.974409839653019  0.974402388930926  0.974308437840432  0.974264987509366  0.974377100882482  0.974360550417867
60000	  0.974490614989641  0.975024891971354  0.976094967052872  0.977312579107980  0.978447873528947  0.979367822894980  0.055987340082675  0.402604817748443  0.534456200614138  0.633401002103458  0.853575273531573  0.971707521533405  0.973798364324341  0.960248002414796  0.957357576815255  0.933310784110503  0.965118431823441  0.904240775864788  0.835081596359739  0.976686085810624  0.976215365632013  0.975607714945576  0.975469790681309  0.975257062357309  0.975166149689342  0.975029595512892  0.975068084339731  0.975069758185955  0.975062039624275  0.975096288504700  0.975072090144017  0.975078503007409  0.975109037216082  0.975108254273163  0.975221868354931  0.975230205353309  0.975224879046487  0.975240856791992  0.975386160246847  0.975389838466443  0.975395513625188  0.975372180505927  0.975397140793528  0.975382908827069  0.975402873263930  0.975410188002811  0.975391533217568  0.975405680258381  0.975287070625505  0.975282509799814  0.975298477708356  0.975289174831515  0.975309552018864  0.975293007799562  0.975299298908251  0.975297208156688  0.975302431224741  0.975307715372699  0.975290141912653  0.975313919015263  0.975315628297249  0.975313367043124  0.975288024937563  0.975320822334745  0.975295621595852  0.975280511725449  0.975278148919229  0.975445553409276  0.976497370819515  0.977687330381927  0.978890438952085  0.979765135530158  0.086445548669884  0.306213732874280  0.501331650068844  0.627515778372269  0.755245743626808  0.973949492681924  0.949980208207305  0.955403296059094  0.930667746857766  0.912936029255098  0.968296579660058  0.963286871237881  0.970754026307969  0.969388217846899  0.976913081533698  0.976810031630957  0.976527769751999  0.976097251027833  0.975876179255781  0.975132105401836  0.975156499200118  0.975156510044939  0.975149599287135  0.975168496944430  0.975181565215148  0.975167923038031  0.975157799742334  0.975171806863847  0.975154035047513  0.975155555982146  0.975134143746930  0.975147554398288  0.975131576199915  0.975115660635920  0.975118332283701  0.975123383273909  0.967862670484455  0.975115117667992  0.975101505056318  0.975112261486777  0.975081977732280  0.974967528015561  0.974934312553536  0.974963923178288  0.974950349999927  0.974819389229277  0.974791667380446  0.974804942080206  0.974811225488430  0.974802041678059  0.974782937387561  0.974800973143252  0.974795159312117  0.974776305299989  0.974763047380968  0.974769612485324  0.974769135674719  0.974748815140789  0.974763498955560  0.974762002728468  0.974729196869693  0.975011783948012  0.975875649200510  0.977012454994490  0.978250519337561  0.979344360844081  0.979464309665037  0.979813557352016  0.175366234397398  0.426367432355240  0.657490000020635  0.748509983249743  0.836673800532246  0.913196538071363  0.954994355470864  0.971793838488224  0.958042228774680  0.937643591106413  0.960570265770270  0.881224431954095  0.977019490704484  0.976768348109051  0.976487919068865  0.976037866859575  0.975864948608072  0.975218455128988  0.974299448140928  0.974301515382532  0.974314922545037  0.974329894897949  0.974331846001138  0.974347412585799  0.974343958902136  0.974317377186199  0.974319898565089  0.974334959153731  0.974326351183377  0.974451746363864  0.974455141163709  0.974454229870902  0.974435432369843  0.966091535477758  0.974448811014834  0.974457536328220  0.974444148353595  0.966398343834881  0.974449117878570  0.974455045622681  0.974456071429939  0.974460670174442  0.974458990647615  0.974487387929229  0.974495895032246  0.974493920533610  0.974486626295196  0.974505943564786  0.974512376351860  0.974511743352111  0.974513558236211  0.974505789188005  0.974518188347233  0.974514712802598  0.974532315174316  0.974532988213286  0.974516696715314  0.974507359714061  0.974523485717451  0.974515736700589
70000	  0.978297166770018  0.979230379703571  0.979994770776223  0.330904974534495  0.564143333279507  0.718977220479924  0.813666737473826  0.876636042482055  0.900591807282102  0.917741092508695  0.956561747890276  0.976890589594775  0.976440961632683  0.973282315675837  0.972266536731577  0.967542984376044  0.973097975249261  0.962051875774353  0.949475171363132  0.975176651270787  0.975049373245987  0.974876742552402  0.974847082150647  0.974797842827814  0.974778206452712  0.974748658699409  0.974758843242127  0.974762223521654  0.974763531004149  0.974771895316862  0.974769209098722  0.974770997357856  0.974777196267007  0.974777730593131  0.974807873130970  0.974810062152179  0.974809772425652  0.974813346653089  0.974848911077136  0.974850232568438  0.974851881762539  0.974848253959791  0.974853358803195  0.974851352776042  0.974855499863785  0.974857314049969  0.974854407260121  0.974857460302482  0.974828682348754  0.974828283272258  0.974831589576615  0.974830307345609  0.974834382246792  0.974831585017123  0.974832900238492  0.974832709443489  0.974833841697147  0.974834854979186  0.974831317958769  0.974833383418762  0.974829001655207  0.974820980833744  0.974805724867371  0.974798230867806  0.975691377476283  0.976889658956641  0.978052574284154  0.979042063918449  0.979824840604212  0.300234234940543  0.562015804989661  0.740148050984735  0.819113145015498  0.859023558215248  0.894476985284156  0.917419568262755  0.939910929203039  0.978423552800048  0.972949595004185  0.973016855388866  0.967687062052667  0.963895827485350  0.973623658130289  0.972484578461328  0.973703181173475  0.973396331038908  0.974745621951646  0.974725723003534  0.974657356628660  0.974539419333721  0.974483408176815  0.974248383182303  0.974254401896169  0.974255656114154  0.974255307034203  0.974258895193153  0.974261203199571  0.974257763721252  0.974253541138370  0.974253529971161  0.974247762561408  0.974245510704068  0.974239122899260  0.974239050039385  0.974233652629070  0.974228217921655  0.974226154399272  0.974224559622572  0.972903518567143  0.974218292720515  0.974213599602632  0.974213315145416  0.974205569270939  0.974173679017214  0.974165415145158  0.974168565735259  0.974163865284425  0.974129320970111  0.974122052678092  0.974122258649514  0.974121177524498  0.974117300506787  0.974111637839957  0.974112798301429  0.974109630380395  0.974103511156828  0.974096674328761  0.974090838475966  0.974080742385868  0.974064188148172  0.974900734358324  0.976100228171308  0.977231657217292  0.978210398610238  0.979061865802291  0.979756105744248  0.261049097812046  0.589817671369426  0.684986498486321  0.783404296465668  0.834788686302980  0.880421903059486  0.922468546316398  0.938104450877395  0.952924353905636  0.965660460037663  0.972296585939638  0.974752532431393  0.971800399450894  0.967745927327779  0.971791315511808  0.957387319802768  0.974788812896312  0.974732398768611  0.974666150279561  0.974542567602003  0.974502327397941  0.974311587890224  0.973998042803477  0.974001757451656  0.974006896546540  0.974011515480710  0.974013611779744  0.974017950663173  0.974018720070415  0.974015152237488  0.974016940813176  0.974021018863722  0.974020797660741  0.974052650479483  0.974054648070338  0.974055890866949  0.974053912671429  0.972540179268642  0.974059587133553  0.974062993984266  0.974062354322348  0.972603109109167  0.974067263356017  0.974070556810939  0.974072958037593  0.974075982748748  0.974077909456351  0.974085309042565  0.974089104308768  0.974091015611143  0.974091966794355  0.974097786897021  0.974101123362515  0.974103189487141  0.974105762273999  0.974106069273954  0.974108329132836  0.974104990053530  0.974102463654140  0.974093902452993  0.974079621705161  0.974825082048853  0.976041189602321  0.977235952097857
