0	  0.000134828055062  0.001120099195638  0.041758739314990  0.176747402118064  0.364675092252793  0.091449934368126  0.092416857877941  0.487269345114505  0.526795703325751  0.454491176411861  0.233273823834573  0.831285439411698  0.931708013803010  0.568098018572265  0.556134829108017  0.050958276874315  0.767055771376644  0.019046719009552  0.252451909196348  0.298281572868021  0.875966939827328  0.531601552550270  0.920239506773784  0.515478543498118  0.810426668106033  0.188523186050317  0.886298621283874  0.570651857426497  0.076896378038813  0.815270154951602  0.000000000000000  0.118466518746166  0.893888825917814  0.784485158269059  0.101034120284254  0.253402616744416  0.019973376963579  0.378448261809417  0.678897037827692  0.680942363303919  0.752713772103907  0.006363506460490  0.624435589851575  0.126575993238142  0.617579746525515  0.770932086462261  0.186639036840186  0.496772216096028  0.509548686829042  0.316020143241184  0.701718066548986  0.367318993963284  0.876298221167937  0.371066390219477  0.525297811036945  0.427896617596476  0.542785682290160  0.667999744564135  0.171247499657283  0.830772526913884  0.861893549740682  0.769225019678530  0.052705225605579  0.966699960496192  0.334361772435203  0.082217378925275  0.270403451750406  0.074384536383176  0.676245529193660  0.810155543164947  0.464267029304939  0.569223002151985  0.512250660438556  0.586545283763894  0.738767520750729  0.871675110091016  0.578003581930382  0.964674045328088  0.333607101609670  0.392895662303114  0.177032178942913  0.111984580121426  0.852670384489539  0.811168444845554  0.954859409487470  0.904263915488431  0.139026208614837  0.686205168604323  0.127100475889813  0.004224218185548  0.000637339110600  0.193053721569217  0.586814938018678  0.375029991894602  0.026915917944767  0.464820801586676  0.785343946573647  0.442294097909050  0.287989422967174  0.853342354581594  0.526017103874429  0.728427400610820  0.266403568222736  0.783485329720012  0.468099170366358  0.197098510455421  0.447235487975416  0.728450444094299  0.966063310380388  0.756846654317988  0.466112283970655  0.868953314313353  0.134151118372639  0.846043297785614  0.018219200699506  0.940829374935383  0.670102719731092  0.799970052874123  0.143326972120382  0.610491003052091  0.908262556087869  0.774417429262939  0.366136825756433  0.944261768583375  0.884805626727135  0.445229854042320  0.163135131630817  0.424879420033283  0.479906572943561  0.031257345715529  0.608461064440802  0.792260709653539  0.182600093896949  0.525166359356964  0.898740353017405  0.308871699222887  0.942599928437595  0.388093022958351  0.930488391782572  0.911363632041415  0.337795310356674  0.532856086661398  0.702092279913193  0.970979997321250  0.768089012358985  0.751947758339193  0.090983055563100  0.853955963991225  0.174749269574145  0.019901577412724  0.419116850093090  0.296454061085703  0.378302674429460  0.418779785435600  0.138559171127390  0.380916495419225  0.299863544015505  0.021143013411977  0.238896528705458  0.037237513221566  0.221155886496623  0.525479673592194  0.494575566142942  0.882506344884575  0.773832867465473  0.059126794180344  0.119915391767679  0.547842360015403  0.341991858225944  0.456868570550352  0.588156099768075  0.585184767662818  0.070049518624760  0.818926552764646  0.403226513294845  0.585517812946862  0.191262735051358  0.892259697984668  0.176436001005135  0.207802360439523  0.115862232400666  0.159021564317788  0.000000000000000  0.681588955577907  0.811792064956746  0.642239911323184  0.329420441326469  0.737561782204200  0.823476648119377  0.721272328362366  0.658004550762492  0.358847476080792  0.610394928473040  0.415067086790813  0.814949576973546  0.773967724987039  0.274398036700953  0.044868382208156  0.601072930563842  0.514137624828592  0.630241384088237  0.180996500177927  0.278587566642136  0.452546332143564  0.643010531650556  0.742839729556663  0.413719109522321  0.618081245534628  0.618318289080080  0.854425113398558  0.181560290578923  0.308009675954778  0.023458321531905  0.009314544888456  0.951425530945829  0.000000000000000  0.205039213593677  0.604124486465161  0.935627367427445  0.559606270372878  0.546907244401491  0.439187340791478  0.449809433254445  0.306887135507776  0.200913673598812  0.215896684069394  0.050020985473755  0.209659308805119  0.574599357494561  0.914798261951035  0.415672963126869  0.654181293256048  0.355773766174231  0.586736447520873  0.392012735254694  0.033978180890895  0.285601638266386  0.091722196084676  0.444442650483118  0.925912824702192  0.921261098378647  0.605958054358351  0.861133150804158  0.014848436289632  0.686717705704834  0.844558568667659  0.129758906485097  0.059779597481155  0.013203558780755  0.391225889510267  0.865662437125263  0.015188527559558  0.924265033642754  0.886701714857207  0.662089801049200  0.654933341040704  0.076460688532999  0.093095103444141  0.003385281788791  0.526714178269932  0.789755660611200  0.654041298586259  0.545933421677570  0.798386631490258  0.726762866686370  0.253405334306732  0.255336418870800  0.138464586551814  0.483000783586996  0.467640775359922  0.100992310727166  0.504262044139239  0.858382632255999  0.010179622619453  0.821564333754809  0.964287088354948  0.019589555800668  0.929594671850321  0.063203223548282  0.038089273773754  0.190358023359809  0.276751948655962  0.447371467636431  0.649404768740839  0.151231191583257  0.487205881948053  0.649680645236640  0.534322411782962  0.356875221564987  0.394182874191403  0.722003100880845  0.724712123604601  0.306222514043025  0.106696155490948  0.910758249055722  0.740921308308930  0.239150647389554  0.651366571875241  0.368482264696013  0.026310638280662  0.849247064175572  0.041942582453341  0.056245174898463  0.426099736656316  0.479785260718784  0.501742677042145  0.000000000000000  0.607535363549882  0.912634222823378  0.750422351941561  0.713824951469953  0.971100616260713  0.029340177708750  0.264377198337877  0.018440859849406  0.080795833628200  0.154742979713287  0.114465891903826  0.756542381185290  0.938222639576968  0.128915323561751  0.592644375099632  0.122636846991971  0.599209684779339  0.065995216612955  0.256115772025271  0.412514152089222  0.948359687311318  0.353568898370900  0.017127170992792  0.973393598651788  0.762362597256698  0.861961954459760  0.405195178841288  0.867853136416719  0.036888905483664  0.208577441043623  0.423395044968537  0.000000000000000  0.564390297341968  0.576297547128209  0.468276848664897  0.464214580726113  0.761124756868809  0.302166634126344  0.417319242169273  0.098640933724988  0.136956520310575  0.698152587314347  0.180551070486348  0.893058887848954  0.730888320542212  0.302369595988221  0.141328354956300  0.824093438420838  0.442261649095884  0.590146123202679  0.977589944823306  0.502737739268477  0.897640892506544  0.724819288369096  0.261371976306043  0.455091804670481  0.262047168386379  0.960459373617044  0.017061781453063  0.940412980728604  0.901941493368665  0.097988407938363  0.521168095536084  0.084821460769964  0.795400885060274  0.868896850039482  0.095899677649718  0.880256160216352  0.006139364992581  0.202111625986395  0.472692967083334  0.644255688877817  0.933943169338258  0.098543577557547  0.570935010755797  0.507630734839283  0.659458317157622  0.892897280994922  0.735763881918933  0.689267134548973  0.809335184842635  0.240502068612786  0.763519290612118  0.768730933542301  0.542402172270537  0.481103068893074  0.414444075269407  0.073689289100687  0.526742215493640  0.507670378172641  0.751604388223543  0.131204740207895  0.009508709608377  0.763977755216658  0.101309983899145  0.965257844083100  0.089363273296397  0.116034717780665  0.896255538021692  0.745252987496288  0.218627345444705  0.585494909097422  0.240886232470777  0.884444022664014  0.396159998761711  0.056627345989952  0.927192509256835  0.452477411938175  0.870767742442932  0.230325875415310  0.489012816781323  0.571291415393709  0.852878335235080  0.218461331590917  0.920488642832443  0.038753705949005  0.408454823731816  0.053944042852973  0.105278564953203  0.529825595471860  0.572990652939618  0.114608289950784  0.042694375677119  0.500951312589991  0.724760174109394  0.494280831998038  0.346160795940463  0.035202661294885  0.366576718069778  0.915578821688448  0.504977025529897  0.861755644057308  0.923515142852922  0.015478519044892  0.290046257991820  0.239451151718281  0.716474646804056  0.101690336814569  0.777379784796117  0.244754765037162  0.431723419643576  0.591632827053998  0.514562617993372  0.768638702124786  0.721598853636090  0.803576526373040  0.740526572912379  0.506227567220674  0.818309037145975  0.059388258132992  0.575906685895089  0.861735157045426  0.551214197954802  0.828647547526211  0.124170422440272  0.710186771428794  0.001705760813807  0.031925706310065  0.291428596706412  0.671455627736763  0.300319452335515  0.433897616932507  0.273383224889879  0.124403628953661  0.134439658524103  0.105058682276406  0.416095735827587  0.820578280773926  0.260211860535203  0.148438461171311  0.014009838055272  0.221368553879129  0.352989499673937  0.761934597580689  0.421265081764573  0.686708366375242  0.526735922716284  0.329957051876253  0.143754057425479  0.375428403299394  0.744672515404604  0.729894297264887  0.731963253556618  0.173864642830529  0.556736639954623  0.685531557144292  0.870441480015648  0.558431932510912  0.344814258649554  0.535693696336897  0.962234488526877  0.923148126061381  0.752720969618662  0.686977869694209  0.336242839744378  0.360805187409065  0.707921434733629  0.662575566881756  0.397517839247651  0.013872990998012  0.408015187737835  0.667532626154412  0.219542469264457  0.088935956477267  0.617600130282392  0.019312539019434  0.217339066893107  0.206154074113479  0.374555024009690  0.399889110766168  0.294032543935476  0.524322689912444  0.792151150231576  0.397166820323485  0.727069221433592  0.697297774112353  0.632012029626372  0.123155840694662  0.733370589408037  0.168811903587101  0.028237879757959  0.216587204721042  0.170904437406864  0.170188620427163  0.528690457632390  0.312974359046504  0.901137485070552  0.443777820704410  0.079273519984186  0.137102933300928  0.535333737282880  0.642858976832174  0.842078680056828  0.969722715598565  0.340488971390840  0.367782964159012  0.712881503341348  0.045773585862886  0.124886222719953  0.258378070140333  0.965154535594414  0.837484394149290  0.687868469966010  0.688719697772494  0.808769376504337  0.524654823447186  0.583212647291413  0.683937181605441  0.460309896141113  0.759759649309853  0.276370750875350  0.317008924728715  0.066090145846272  0.148514868490115  0.472675402543098  0.239677511307877  0.944747660021154  0.330658244458799  0.261035532712206  0.171453886690444  0.873862312389550  0.863801100657115  0.478527912523297  0.216855323458442  0.772775424273662  0.102821136490048  0.207840476452069  0.231088067234992  0.166279680262284  0.265109262811565  0.804491920207982  0.108616703211148  0.258345257898299  0.879546931890402  0.215298235095355  0.665099388402797  0.625865404700191  0.792525312983476  0.346027162525434  0.630452603232016  0.250605992490594  0.036104442588925  0.806993946804594  0.405150299309145  0.438463652665209  0.756349824608602  0.784342268965622  0.480387830927209  0.715912666228853  0.387769198926849  0.028298110037016  0.417556490925475  0.900785681183379  0.612384328714722  0.834157782040925  0.757828224890062  0.606618901705833  0.861428131002864  0.405773954954756  0.237724531292974  0.584839595535785  0.105359508138109  0.490509386146061  0.845001091782844  0.704141367629593  0.104768008554949  0.693009726176149  0.033225200587389  0.426955331467595  0.732303595259431  0.275219844646312  0.335818822525302  0.314100068949166  0.218488233446103  0.607582317712852  0.579519415610268  0.070709612611489  0.479392691154609  0.160987183304403  0.293001879318330  0.657327229491996  0.000000000000000  0.093084751718759  0.051751868438064  0.022582966353000  0.933507915462373  0.063418821437641  0.712317842687315  0.556147175731273  0.412212754159867  0.000000000000000  0.460416864116808  0.699779938396586  0.687154512676534  0.535069040478158  0.576060830385985  0.542366899832608  0.600990144976418  0.371824795680113  0.897773527446279  0.245652728322445  0.412456581977226  0.570234392890358  0.290148175543620  0.832108878837597  0.267958442599436  0.262029752309391  0.493370359174526  0.066073875080880  0.109654666863969  0.233096289625671  0.617561183906481  0.703591222638286  0.258955914410079  0.803189651374920  0.128299196180019  0.404979547178827  0.808439761869086  0.161373088698419  0.443089923749717  0.690971135098771  0.029226561432330  0.542960316850445  0.508105793267286  0.913356561474322  0.438870427907228  0.863959774719425  0.833351087798887  0.666019904548971  0.872157300495882  0.914546249236675  0.151276289944327  0.092384735661987  0.674831883579003  0.131233800438967  0.895922324115190  0.315587001594609  0.070700996050357  0.581458029683291  0.213908535961319  0.693300357564133  0.307081471021120  0.804996074521771  0.878718557597922  0.743857499470868  0.577312364186908  0.867261362468980  0.845461008866384  0.646578294436282  0.097844742010358  0.623827260770675  0.803992857048134  0.930238005100077  0.444945097306478  0.102729943749486  0.942609454930180  0.850824806507011  0.135965022013994  0.841747161797002  0.683202929580629  0.552904140648372  0.000000000000000  0.348847810040450  0.753361806320198  0.209996253765772  0.422382179676952  0.854299508573205  0.021539903858890  0.255000401313725  0.532414970543052  0.627532643339363  0.773862882093103  0.627756845949877  0.790271971423385  0.112650775740813  0.887177593315060  0.773445851015299  0.857232161320820  0.479788483228405  0.774057185260996  0.285690696619308  0.291809023037932  0.198040390984247  0.297087810204568  0.476595203591511  0.314059455235087  0.404874419737481  0.590510462874946  0.415708503145530  0.867294752279389  0.047062005218523  0.043938031032532  0.762548173051760  0.435054766646994  0.490358014184244  0.533348200756654  0.958320285377982  0.456555828767017  0.963650438776419  0.385222593576528  0.463191462364220  0.036587879145205  0.332653518645411  0.868245979196611  0.945659876689403  0.702781009567240  0.240741617218136  0.198598435417848  0.861898496199627  0.695644131342402  0.169472038151154  0.854741320624603  0.186776972038687  0.061531081095942  0.918201758823999  0.310436463580846  0.191061888988481  0.289596805740332  0.000000000000000  0.248490014945931  0.848977598627415  0.427484180139121  0.457806474268254  0.710505874567491  0.500372175586590  0.300695120809869  0.340787093084163  0.009135612924196  0.827975385663759  0.366650558982122  0.876887687409505  0.273788523761731  0.608595517781369  0.764374293620101  0.218295075860218  0.194513932679020  0.373692470684912  0.654916001825183  0.201999584570825  0.429029572865777  0.437555335808818  0.058322057537900  0.870044900422548  0.666122629054548  0.306238490826720  0.110212591850536  0.927972048120118  0.939521023717921  0.410081099988609  0.213492386706980  0.699128604343235  0.284231030302103  0.293066168366702  0.633216370493789  0.547892328598738  0.587306476528990  0.747311853522197  0.069071296202917  0.956756270764570  0.727238351207846  0.082108010804105  0.969001922659827  0.106916458083951  0.090760530262050  0.440084923436370  0.380242153948113  0.711069392975336  0.937573146483804  0.290868006678189  0.941964963810971  0.174794205908262  0.028653072567476  0.388056012592179  0.945278957658206  0.714302278194568  0.461435172928124  0.336623109263397  0.825951397042619  0.585917826296159  0.889999186372976  0.703646351616650  0.919655697278882  0.890164045592052  0.631441683547911  0.357922361217594  0.067782250449113  0.792192645916331  0.625882729915709  0.457029525552214  0.749721040559596  0.292992947012387  0.622860681525510  0.527705624197042  0.797971097270061  0.697919587784892  0.237986626691079  0.203192175956264  0.578039346598186  0.556604562306891  0.900742416596600  0.000000000000000  0.438094903494849  0.401792626392668  0.010702531480327  0.478049015120778  0.545896729377842  0.049396094615153  0.475207711095940  0.729678147852569  0.235370539790581  0.357506317367094  0.961887118306535  0.074764675019413  0.151325360505446  0.173985114375533  0.679435357614143  0.193095788488140  0.749047236806176  0.083200343416757  0.971482365856135  0.318244649526999  0.707516717547738  0.516057074281392  0.897539134896338  0.916553346408793  0.146422355092860  0.698174166744147  0.828971895590552  0.747783874393859  0.000000000000000  0.830118840837372  0.778835243301065  0.667355555405145  0.665145083068791  0.248740676549653  0.139028247460075  0.582652225394869  0.379610364503944  0.175846761607493  0.000000000000000  0.598835613148122  0.756526168643033  0.000000000000000  0.616942857819575  0.099818801010685  0.089723254738133  0.868303110684399  0.556997215388787  0.562023256703901  0.225672432301648  0.556407092970648  0.816016933833171  0.584478291936056  0.735684605353531  0.293281428346514  0.918357433759078  0.473718348874950  0.157828901646097  0.165899252063273  0.734362998342464  0.827626325647651  0.974633958062050  0.046173594307433  0.077710162184731  0.728277887818364  0.538792149561727  0.922782134328762  0.071855408860435  0.237609210201309  0.927345531935246  0.309516747399330  0.728941508493436  0.000000000000000  0.255268910381545  0.484220611448883  0.127136134040633  0.511625487366150  0.000000000000000  0.852819987969687  0.311143890097889  0.421499144121623  0.596241190598030  0.327898730059098  0.457679500658746  0.469939241140454  0.868512464015500  0.552077072708130  0.635412537040442  0.055342291351645  0.469404082863218  0.211440075086609  0.458806703831171  0.090384593631745  0.725672749199944  0.864104135057688  0.177133493894871  0.764292854615777  0.288934334204785  0.352267280914022  0.962495102882699  0.005543956220985  0.250559729371066  0.265267537802251  0.876884064031128  0.090765817531112  0.899360611573373  0.321984714929178  0.805475404962915  0.722889089868315  0.479638295766853  0.260991587859538  0.480177294436413  0.503861120992912  0.956986550023883  0.639654556459203  0.068152068198421  0.611293164355251  0.431785271508501  0.213598116746363  0.019317703973459  0.435827803116725  0.905324861020976  0.574859342524324  0.350635835855506  0.259335992195778  0.301098555101073  0.893813353620510  0.039425512644357  0.846010255817168  0.056761720546519  0.724562650284487  0.018283142675353  0.159075148886233  0.097288403770288  0.363743691240989  0.559151534115799  0.671083208912034  0.316380148874202  0.517808834489340  0.819616314231406  0.791155777101427  0.843429420844403  0.520749468626001  0.561627348449100  0.404185913577902  0.773439736064064  0.917059036679615  0.666470209846004  0.096763608381916  0.831038928577694  0.397625067625379  0.017980676665840  0.223995907920921
